,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
,BARC.L,BG07.L,HSBA.L,LLOY.L,NWG.L,STAN.L,^BUKFIN,^FTSE,BARC.L,BG07.L,HSBA.L,LLOY.L,NWG.L,STAN.L,^BUKFIN,^FTSE,BARC.L,BG07.L,HSBA.L,LLOY.L,NWG.L,STAN.L,^BUKFIN,^FTSE,BARC.L,BG07.L,HSBA.L,LLOY.L,NWG.L,STAN.L,^BUKFIN,^FTSE,BARC.L,BG07.L,HSBA.L,LLOY.L,NWG.L,STAN.L,^BUKFIN,^FTSE,BARC.L,BG07.L,HSBA.L,LLOY.L,NWG.L,STAN.L,^BUKFIN,^FTSE
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-09-21 00:00:00,311.8161926269531,,335.64703369140625,175.22093200683594,3155.845703125,598.5380859375,,5369.7001953125,520.9921264648438,,777.3217163085938,301.7536926269531,4857.66357421875,955.9478149414062,,5369.7001953125,529.4351196289062,,782.55029296875,305.2226867675781,4913.15478515625,964.7769165039062,,5416.39990234375,518.6826782226562,,776.0145263671875,301.2340087890625,4811.384765625,949.5266723632812,,5369.7001953125,523.7633056640625,,779.9359741210938,304.677001953125,4894.66796875,964.7769165039062,,5416.39990234375,61647456.0,,38978141.0,66604958.0,7221535.0,4040502.0,,1915927700.0
2005-09-22 00:00:00,310.7104187011719,,337.5284423828125,174.4664764404297,3173.880615234375,596.5277709960938,,5385.7001953125,519.1445922851562,,781.6788940429688,300.45440673828125,4885.42431640625,952.7371826171875,,5385.7001953125,520.0682983398438,,783.4216918945312,302.72808837890625,4894.66796875,963.1715698242188,,5395.5,514.8795776367188,,774.2716064453125,298.3301086425781,4811.384765625,952.7371826171875,,5354.2998046875,518.6826782226562,,774.7073974609375,300.45440673828125,4829.90234375,949.5266723632812,,5369.7001953125,22701105.0,,34397523.0,42336865.0,4060128.0,5712620.0,,1588318300.0
2005-09-23 00:00:00,314.02764892578125,,340.7269287109375,175.1266632080078,3161.85107421875,600.548095703125,,5413.60009765625,524.68701171875,,789.0861206054688,301.59130859375,4866.90673828125,959.1583862304688,,5413.60009765625,527.1248168945312,,791.1068725585938,302.0784912109375,4913.15478515625,968.7901000976562,,5417.39990234375,519.1445922851562,,782.1146240234375,298.8302917480469,4848.38916015625,949.5266723632812,,5383.60009765625,522.377685546875,,782.9860229492188,302.0784912109375,4913.15478515625,952.7371826171875,,5385.7001953125,22198216.0,,22617497.0,26758397.0,4141947.0,2671624.0,,1266263500.0
2005-09-26 00:00:00,316.2390441894531,,342.6082763671875,177.29574584960938,3221.962158203125,607.5839233398438,,5453.10009765625,528.3820190429688,,793.4432983398438,305.3266906738281,4959.43359375,970.3953857421875,,5453.10009765625,533.0006713867188,,796.0576171875,305.6514892578125,4977.951171875,979.2244873046875,,5456.89990234375,524.9364013671875,,791.7003784179688,302.4032897949219,4922.42919921875,964.7769165039062,,5413.60009765625,527.4583129882812,,792.57177734375,302.72808837890625,4931.67236328125,972.0006713867188,,5413.60009765625,41447401.0,,71639783.0,24227829.0,6787450.0,6135047.0,,1477216300.0
2005-09-27 00:00:00,315.13330078125,,342.7965087890625,176.25833129882812,3233.99169921875,598.0355834960938,,5447.2998046875,526.5344848632812,,793.8790283203125,303.5401916503906,4977.951171875,955.1452026367188,,5447.2998046875,528.9760131835938,,797.3646850585938,305.12530517578125,4996.43798828125,968.7901000976562,,5471.2001953125,523.4862060546875,,792.1361083984375,301.7536926269531,4931.67236328125,951.1318969726562,,5442.7001953125,526.0725708007812,,796.9290161132812,304.51458740234375,4940.916015625,963.9741821289062,,5453.10009765625,14309116.0,,43756140.0,17496083.0,4455203.0,4976158.0,,1387118500.0
2005-09-28 00:00:00,318.4505920410156,,345.994873046875,176.82411193847656,3258.032470703125,623.1629028320312,,5494.7998046875,532.0770263671875,,801.2861938476562,304.51458740234375,5014.95556640625,995.2772827148438,,5494.7998046875,536.2338256835938,,802.236083984375,306.4635009765625,5014.95556640625,995.2772827148438,,5494.7998046875,526.0725708007812,,793.4432983398438,302.4032897949219,4977.951171875,962.3690185546875,,5447.2998046875,526.0725708007812,,794.7504272460938,305.3266906738281,4977.951171875,962.3690185546875,,5447.2998046875,42042017.0,,34259753.0,42163283.0,3354773.0,10029008.0,,1630222400.0
2005-09-29 00:00:00,317.6213073730469,,346.55926513671875,176.91845703125,3221.962158203125,621.6554565429688,,5478.2001953125,530.69140625,,802.5933227539062,304.677001953125,4959.43359375,992.869384765625,,5478.2001953125,539.9287719726562,,802.5933227539062,308.302001953125,5024.19921875,1003.3037109375,,5508.39990234375,529.3057861328125,,797.9486083984375,303.7026062011719,4950.18994140625,970.0582885742188,,5467.10009765625,533.4625854492188,,799.97900390625,305.1642150878906,5014.95556640625,990.4614868164062,,5494.7998046875,28154963.0,,26038938.0,35219474.0,4351026.0,5226794.0,,1601795100.0
2005-09-30 00:00:00,316.7919006347656,,345.0540771484375,176.16403198242188,3221.962158203125,614.61962890625,,5477.7001953125,529.3057861328125,,799.1076049804688,303.3778076171875,4959.43359375,981.6323852539062,,5477.7001953125,537.1575927734375,,811.743408203125,307.2106018066406,5005.681640625,1003.3037109375,,5506.10009765625,525.6107788085938,,796.9290161132812,301.2665100097656,4931.67236328125,972.0006713867188,,5462.60009765625,534.8482055664062,,806.0791015625,306.6258850097656,4987.1943359375,996.0800170898438,,5478.2001953125,22416237.0,,32419636.0,40914393.0,3946876.0,6770697.0,,1626935400.0
2005-10-03 00:00:00,324.255615234375,,347.31182861328125,176.91845703125,3239.996826171875,625.17333984375,,5501.60009765625,541.7763061523438,,804.336181640625,304.677001953125,4987.1943359375,998.4879150390625,,5501.60009765625,543.1619262695312,,814.7935180664062,306.30108642578125,5005.681640625,1000.8958129882812,,5515.0,529.3057861328125,,797.8004150390625,302.0784912109375,4950.18994140625,981.6323852539062,,5474.89990234375,531.6151123046875,,804.336181640625,305.0018005371094,4968.6767578125,988.856201171875,,5477.7001953125,31224058.0,,23426416.0,23668203.0,3644299.0,4741222.0,,1376837700.0
2005-10-04 00:00:00,323.9792175292969,,346.7474670410156,177.57861328125,3264.037841796875,621.6554565429688,,5494.39990234375,541.3143920898438,,803.0291137695312,305.81390380859375,5024.19921875,992.869384765625,,5494.39990234375,542.2861938476562,,806.9505004882812,306.1387023925781,5024.19921875,1000.8958129882812,,5501.5,534.3864135742188,,799.5432739257812,302.4032897949219,4959.43359375,989.6588134765625,,5475.2001953125,541.7763061523438,,805.6433715820312,304.3522033691406,4987.1943359375,998.4879150390625,,5501.5,26858079.0,,26323202.0,33278665.0,4174977.0,3482443.0,,1771180300.0
2005-10-05 00:00:00,317.8976745605469,,342.7965087890625,175.40951538085938,3227.966552734375,606.5789794921875,,5427.7998046875,531.1531982421875,,793.8790283203125,302.0784912109375,4968.6767578125,968.7901000976562,,5427.7998046875,539.9287719726562,,798.9682006835938,305.81390380859375,5014.95556640625,993.6719970703125,,5494.39990234375,530.69140625,,791.2647094726562,302.0784912109375,4959.43359375,967.184814453125,,5427.7998046875,537.6195068359375,,798.671875,304.3522033691406,5005.681640625,992.869384765625,,5494.39990234375,25902434.0,,40760114.0,46030579.0,3487781.0,5023367.0,,1540419000.0
2005-10-06 00:00:00,314.3040466308594,,338.8454284667969,172.95758056640625,3179.8857421875,601.0507202148438,,5372.39990234375,525.14892578125,,784.7288818359375,297.85589599609375,4894.66796875,959.9609985351562,,5372.39990234375,531.1994018554688,,793.3734741210938,307.2755126953125,4959.43359375,970.3953857421875,,5427.7998046875,521.4539184570312,,781.3739013671875,297.5310974121094,4885.42431640625,945.513427734375,,5358.10009765625,527.4583129882812,,784.293212890625,300.45440673828125,4959.43359375,959.1583862304688,,5427.7998046875,37796704.0,,33257186.0,39683982.0,3563829.0,7885160.0,,1868849000.0
2005-10-07 00:00:00,310.9869384765625,,339.78607177734375,172.01454162597656,3179.8857421875,609.59423828125,,5362.2998046875,519.6063842773438,,786.907470703125,296.2318115234375,4894.66796875,973.6060180664062,,5362.2998046875,526.9963989257812,,789.4520874023438,299.7333068847656,4931.67236328125,992.0667114257812,,5394.39990234375,518.6826782226562,,782.410888671875,296.1343994140625,4876.150390625,956.75048828125,,5355.7001953125,522.377685546875,,783.4216918945312,297.85589599609375,4885.42431640625,956.75048828125,,5372.39990234375,33455850.0,,20485503.0,25173855.0,3480558.0,3873810.0,,1843669800.0
2005-10-10 00:00:00,313.47479248046875,,340.7269287109375,171.44869995117188,3191.896728515625,617.6348876953125,,5374.60009765625,523.7633056640625,,789.0861206054688,295.25738525390625,4913.15478515625,986.4481811523438,,5374.60009765625,525.14892578125,,790.3931884765625,295.25738525390625,4950.18994140625,990.4614868164062,,5395.7998046875,519.1445922851562,,786.907470703125,294.9324951171875,4894.66796875,969.5606079101562,,5362.2998046875,519.1445922851562,,788.214599609375,296.5566101074219,4894.66796875,972.8032836914062,,5362.2998046875,24310059.0,,44840121.0,37267860.0,2842188.0,7427872.0,,1465743600.0
2005-10-11 00:00:00,313.7512512207031,,341.4794921875,171.35440063476562,3209.931884765625,605.0711669921875,,5380.7001953125,524.2252197265625,,790.8289184570312,295.0950012207031,4940.916015625,966.3822021484375,,5380.7001953125,527.9201049804688,,793.1644287109375,299.4800109863281,5024.19921875,985.6456298828125,,5404.39990234375,521.8972778320312,,788.650390625,294.880615234375,4903.9111328125,964.7769165039062,,5373.89990234375,522.377685546875,,788.650390625,296.06939697265625,4913.15478515625,984.040283203125,,5374.5,18054683.0,,22500778.0,31098145.0,4550594.0,6463990.0,,1665110200.0
2005-10-12 00:00:00,307.9461364746094,,337.9048156738281,170.50563049316406,3185.89111328125,598.0355834960938,,5342.2001953125,514.5258178710938,,782.55029296875,293.63330078125,4903.9111328125,955.1452026367188,,5342.2001953125,523.7633056640625,,788.8010864257812,295.58221435546875,4950.18994140625,961.5662841796875,,5380.7001953125,513.6021118164062,,780.807373046875,292.6588134765625,4894.66796875,951.1318969726562,,5342.2001953125,520.5302124023438,,787.3432006835938,294.6076965332031,4931.67236328125,960.763671875,,5380.7001953125,30027660.0,,36998890.0,25377651.0,3938673.0,7284955.0,,1625387000.0
2005-10-13 00:00:00,302.97027587890625,,336.587646484375,169.56256103515625,3161.85107421875,589.4921264648438,,5265.2001953125,506.21209716796875,,779.5003051757812,292.0091857910156,4866.90673828125,941.5001831054688,,5265.2001953125,514.9876708984375,,786.4718017578125,294.7701110839844,4913.15478515625,959.9609985351562,,5342.2001953125,503.78271484375,,777.3217163085938,290.3851013183594,4829.90234375,941.5001831054688,,5256.2998046875,514.5258178710938,,786.0360107421875,293.47088623046875,4913.15478515625,955.1452026367188,,5342.2001953125,48504563.0,,31445599.0,31968011.0,3277558.0,6370870.0,,1996070100.0
2005-10-14 00:00:00,305.18182373046875,,335.08270263671875,169.18536376953125,3167.856201171875,581.9539184570312,,5275.0,509.9071044921875,,776.0145263671875,291.3595886230469,4876.150390625,929.4605712890625,,5275.0,511.2926940917969,,781.2431030273438,293.3799133300781,4894.66796875,946.3161010742188,,5293.7998046875,501.1315002441406,,776.0145263671875,289.41070556640625,4820.6279296875,922.23681640625,,5245.60009765625,508.0596008300781,,779.0645141601562,292.6588134765625,4876.150390625,944.7108154296875,,5265.2001953125,36836074.0,,29326868.0,31183252.0,3768286.0,7988858.0,,1801451700.0
2005-10-17 00:00:00,301.58819580078125,,335.83514404296875,169.09107971191406,3137.810791015625,576.4259033203125,,5286.5,503.9028015136719,,777.7573852539062,291.19720458984375,4829.90234375,920.6314697265625,,5286.5,509.9071044921875,,782.7080078125,293.1460876464844,4903.9111328125,934.2764282226562,,5297.10009765625,499.74591064453125,,683.3049926757812,289.248291015625,4792.89794921875,912.6051025390625,,5272.5,506.67401123046875,,772.9644775390625,291.3595886230469,4903.9111328125,934.2764282226562,,5275.0,32254061.0,,19619699.0,27626687.0,4203507.0,5140059.0,,1270118200.0
2005-10-18 00:00:00,297.99444580078125,,335.45892333984375,168.3365936279297,3113.769775390625,574.9180908203125,,5263.89990234375,497.8984069824219,,776.885986328125,289.89788818359375,4792.89794921875,918.2235717773438,,5263.89990234375,503.9443054199219,,781.6788940429688,294.28289794921875,4848.38916015625,931.8685302734375,,5303.2001953125,497.8984069824219,,775.3322143554688,289.89788818359375,4765.13671875,911.8024291992188,,5259.60009765625,503.9028015136719,,779.9359741210938,291.68438720703125,4839.1455078125,931.8685302734375,,5286.5,49630734.0,,30665795.0,45415494.0,2455754.0,4922977.0,,1405486300.0
2005-10-19 00:00:00,292.4658508300781,,329.4382019042969,166.3561248779297,3047.633056640625,561.851806640625,,5167.89990234375,488.6610107421875,,762.9429931640625,286.4873046875,4691.09716796875,897.3549194335938,,5167.89990234375,497.6213073730469,,772.52880859375,289.89788818359375,4792.89794921875,915.815673828125,,5263.89990234375,487.275390625,,761.6358032226562,286.4873046875,4663.3359375,892.5390014648438,,5167.7998046875,494.2034912109375,,772.0930786132812,289.0859069824219,4783.62353515625,910.9998168945312,,5263.89990234375,36050631.0,,34526618.0,54835247.0,6785272.0,10549124.0,,2038629000.0
2005-10-20 00:00:00,297.99444580078125,,330.19091796875,165.79034423828125,3065.668701171875,562.8569946289062,,5164.10009765625,497.8984069824219,,764.685791015625,285.5129089355469,4718.85791015625,898.960205078125,,5164.10009765625,502.97900390625,,770.785888671875,291.68438720703125,4774.38037109375,923.8421020507812,,5234.0,494.2034912109375,,762.9429931640625,283.9862976074219,4691.09716796875,890.9337158203125,,5146.7001953125,497.8984069824219,,770.3502197265625,290.70989990234375,4755.8623046875,906.986572265625,,5167.7998046875,42921990.0,,32513699.0,46743100.0,4575721.0,9357499.0,,1758872800.0
2005-10-21 00:00:00,298.54742431640625,,330.19091796875,166.3561248779297,3089.709228515625,562.8569946289062,,5142.10009765625,498.82220458984375,,764.685791015625,286.4873046875,4755.8623046875,898.960205078125,,5142.10009765625,500.6697082519531,,766.4287109375,289.248291015625,4774.38037109375,908.6962280273438,,5164.10009765625,494.6653137207031,,758.0629272460938,282.75201416015625,4691.09716796875,893.3416748046875,,5130.89990234375,495.127197265625,,763.8143920898438,285.83770751953125,4700.37109375,897.3549194335938,,5164.10009765625,21225773.0,,36074318.0,62348346.0,5023099.0,6885603.0,,1780740500.0
2005-10-24 00:00:00,302.6939697265625,,331.88427734375,169.84547424316406,3119.775146484375,569.892578125,,5207.60009765625,505.75030517578125,,768.6072998046875,292.49639892578125,4802.14111328125,910.1972045898438,,5207.60009765625,508.6129150390625,,771.2216186523438,293.1460876464844,4820.6279296875,912.0175170898438,,5210.10009765625,497.8984069824219,,762.2868041992188,286.4873046875,4755.8623046875,896.5200805664062,,5140.10009765625,501.1315002441406,,767.3001708984375,287.9490051269531,4783.62353515625,905.3812866210938,,5142.10009765625,18141267.0,,27357816.0,48294931.0,2725273.0,2614301.0,,1194962600.0
2005-10-25 00:00:00,304.6288757324219,,330.002685546875,170.88284301757812,3131.78466796875,566.374755859375,,5182.10009765625,508.9833984375,,764.2501220703125,294.28289794921875,4820.6279296875,904.5786743164062,,5182.10009765625,517.297119140625,,771.0037841796875,360.6752014160156,4857.66357421875,920.6314697265625,,5222.39990234375,507.9671936035156,,762.9429931640625,292.6588134765625,4783.62353515625,902.973388671875,,5182.10009765625,509.4451904296875,,769.4786987304688,293.47088623046875,4820.6279296875,908.5919189453125,,5207.60009765625,38369568.0,,33050172.0,61329497.0,3768785.0,4675959.0,,1366228600.0
2005-10-26 00:00:00,307.6697082519531,,332.8248291015625,172.48611450195312,3143.815673828125,583.4613037109375,,5227.7998046875,514.0640258789062,,770.785888671875,297.0439147949219,4839.1455078125,931.8685302734375,,5227.7998046875,515.4495849609375,,774.7073974609375,297.5310974121094,4848.38916015625,934.2764282226562,,5236.5,504.8265075683594,,762.9429931640625,294.18548583984375,4783.62353515625,931.8685302734375,,5182.10009765625,509.4451904296875,,762.9429931640625,294.28289794921875,4839.1455078125,910.9998168945312,,5182.10009765625,29655023.0,,41762831.0,38684861.0,2895713.0,9296056.0,,1560269300.0
2005-10-27 00:00:00,301.8645935058594,,328.68572998046875,169.84547424316406,3101.73974609375,572.4053955078125,,5182.7998046875,504.3645935058594,,761.2000732421875,292.49639892578125,4774.38037109375,914.2103881835938,,5182.7998046875,514.0640258789062,,769.0430297851562,295.7445983886719,4811.384765625,931.8685302734375,,5227.7998046875,502.0552978515625,,756.8428955078125,292.2366027832031,4746.619140625,910.9998168945312,,5168.2001953125,509.4451904296875,,767.7359008789062,295.25738525390625,4811.384765625,925.4473876953125,,5227.7998046875,0.0,,39212403.0,37586472.0,2361564.0,3608959.0,,1479919200.0
2005-10-28 00:00:00,301.3116760253906,,328.30938720703125,170.12843322753906,3083.70458984375,574.4155883789062,,5213.39990234375,503.4408874511719,,760.3286743164062,292.98370361328125,4746.619140625,917.4208984375,,5213.39990234375,507.5978088378906,,772.242919921875,295.9070129394531,4774.38037109375,919.8289184570312,,5226.89990234375,498.82220458984375,,755.2725830078125,289.9823913574219,4672.60986328125,917.4208984375,,5157.60009765625,504.3645935058594,,759.4572143554688,292.8211975097656,4774.38037109375,909.3944702148438,,5182.7998046875,29449676.0,,29541075.0,35637539.0,3020834.0,3376424.0,,1454650100.0
2005-10-31 00:00:00,309.6047668457031,,334.330078125,174.27789306640625,3131.78466796875,596.025390625,,5317.2998046875,517.297119140625,,774.2716064453125,300.1296081542969,4820.6279296875,951.9345703125,,5317.2998046875,517.297119140625,,774.2716064453125,300.6167907714844,4829.90234375,954.342529296875,,5318.39990234375,502.34161376953125,,764.27978515625,292.98370361328125,4755.8623046875,912.82177734375,,5213.39990234375,507.1358947753906,,765.12158203125,295.58221435546875,4774.38037109375,930.26318359375,,5213.39990234375,29836409.0,,30402228.0,49270875.0,3237510.0,11883647.0,,2127466700.0
